"NPAST1" "TCHANGE1" "NPAST2" "TCHANGE2" "dist" "obs"
"64" 0.45942627013082 0.842687799024471 0.241456819909047 0.147506276628612 0.178688917606398 20
"65" 3.32297641853845 0.789851701705069 0.209414925968891 0.154984279258793 0.181460771670588 20
"66" 0.218530155881308 1.99808144383132 0.20593421012743 0.202763483977953 0.182112100198049 20
"67" 0.256380324022223 0.732866448823181 0.109500867809779 0.22321478023364 0.182388959782759 20
"68" 0.434534807319697 0.604813225031509 0.120480203029575 0.196322920571818 0.183376037651758 20
"69" 0.923937020162695 0.331401239190871 0.208785465907144 0.0947522257046377 0.18654108853497 20
"70" 0.470507025434418 0.966516214001716 0.169449757164173 0.261670966607777 0.189789363208914 20
"71" 0.510401550138826 1.2295028526381 0.169137180835497 0.174840839425726 0.195034840282402 20
"72" 0.168279703435069 1.25081786791671 0.112471368943808 0.221809979187448 0.196126247449163 20
"73" 1.1235976556316 0.848497886676341 0.162694099272182 0.235592439881308 0.196319105020413 20
"74" 0.21207521194356 1.52525702958983 0.153401872145904 0.244012494841197 0.196481272518958 20
"75" 0.436507777171209 0.241436950396746 0.36960191027551 0.110441817927543 0.196869101824047 20
"76" 0.636484894778965 0.578111628409916 0.267061023378428 0.264190257004926 0.199878662292678 20
"77" 0.480730254529044 0.797138344496489 0.102508247588543 0.301494900982254 0.200190637010409 20
"78" 2.2993514249587 0.515914181267609 0.169089586164401 0.25336218491024 0.200345486905251 20
"79" 4.64903644421138 0.631399753969163 0.240509184698712 0.0898911173803584 0.201539174283777 20
"80" 0.773035613468322 1.71452884716562 0.166119721982198 0.26636850270969 0.202635326695968 20
"81" 0.470479890028314 1.74361895097052 0.154742119639564 0.18086655785662 0.202907721172246 20
"82" 2.82149393402419 1.86964384140892 0.151696636514793 0.220135270136175 0.203286805356366 20
"83" 0.195243443470061 0.263708790977426 0.135823684362629 0.233876609026997 0.203835220018703 20
"84" 4.11151317557754 1.76159719538087 0.32845173594362 0.129015518434652 0.204611457546747 20
"85" 0.841851335432489 0.766501759959115 0.152704801310189 0.259978865062693 0.205920408140694 20
"86" 0.841892912641534 0.658032329793638 0.114361940536782 0.19549139379762 0.207888989123961 20
"87" 0.388452121322286 0.535349065270082 0.263410542902499 0.158571401588496 0.208337817401567 20
"88" 0.6421445507744 1.42887282213022 0.345610128165418 0.233812029219403 0.208397728806437 20
"89" 1.39469985081692 0.90607542132004 0.127852612981275 0.169019860386378 0.210024536413424 20
"90" 0.490498656341901 0.816481148947024 0.245522874946838 0.200948704992372 0.211387785341823 20
"91" 2.6228468851275 1.23416453433411 0.194371574161678 0.284574933639844 0.213164923327391 20
"92" 0.187379021757791 1.03317480352202 0.128234711291969 0.270736294486664 0.215554791046364 20
"93" 0.790282353794748 1.77592485115821 0.21520303702731 0.156628844818169 0.215983791539466 20
"94" 1.14252343954585 1.50090860589143 0.278586897297712 0.125132783464837 0.216417295565625 20
"95" 2.49138716337623 1.87101207520151 0.105881132246656 0.269397417771025 0.217022707419272 20
"96" 0.124609752302058 0.516602304764092 0.11298854487108 0.228761815513984 0.219288384227568 20
"97" 0.356002270197406 0.52760091734996 0.311401621579435 0.10879071633272 0.219747608483622 20
"98" 2.89526402480371 1.98367679449622 0.2038821983182 0.201958082483271 0.219778844626334 20
"99" 0.124780039535643 1.9501819911234 0.104302174424537 0.292150343806727 0.220479899056492 20
"100" 0.250522252938313 1.1745445263047 0.238673262160799 0.201140823369455 0.220605557743388 20
"101" 0.811792978612382 1.2090097818937 0.229147335864681 0.142303217042593 0.22344249672325 20
"102" 2.37972580980937 0.579325924898283 0.135896229797758 0.17276168661206 0.223595950766497 20
"103" 2.28458818254325 0.922568870256783 0.142076599095521 0.210287330753611 0.223673079542867 20
"104" 0.132847931181619 1.22415860702004 0.119949222757506 0.158020752424633 0.223696030970697 20
"105" 0.432501453025924 0.515594427063815 0.16905308944994 0.315800653225805 0.224024588563578 20
"106" 0.310783013656772 0.382021965571709 0.114102228051259 0.339626906696191 0.224546871329966 20
"107" 0.288575439327199 0.752998296346695 0.239676126305968 0.171834409995139 0.224925222590588 20
"108" 1.63839636216004 0.793615171200064 0.162650376158495 0.249114812419288 0.227051142668844 20
"109" 4.59085526172615 1.5693669794769 0.105238475003003 0.23510074562409 0.227434455214813 20
"110" 2.05536662309454 0.923236880004935 0.316121855292578 0.137470498970485 0.228879957532562 20
"111" 2.23930490830107 1.71359340859287 0.242509862693821 0.151782985353845 0.230289708955335 20
"112" 0.395005901026501 1.38917202104829 0.197734128384019 0.194382016332107 0.230450774553399 20
"113" 0.351290660533055 0.589787631594674 0.219272345291728 0.235957234565663 0.230820252835056 20
"114" 0.321466930827475 0.852619116761113 0.216947337954052 0.179158432560588 0.230943902979745 20
"115" 1.21209699080991 0.314185464050962 0.23804915810218 0.104568922827518 0.232718206389282 20
"116" 0.307633589795443 1.17648086457839 0.195957949081904 0.154070329718219 0.233590932662859 20
"117" 0.14196410834499 0.503450422926426 0.120584454344881 0.195897185270972 0.235365958875751 20
"118" 1.89166097322853 1.21889968951792 0.229779972229353 0.274503776358344 0.235598589449399 20
"119" 0.563053662237489 0.309010645936947 0.121008630084642 0.213858442582827 0.235995764186638 20
"120" 1.08864267497181 1.13803102588494 0.359633907620749 0.168788671942142 0.23619773146312 20
"121" 0.672773274456271 0.946611667903058 0.286602164921326 0.203177540133995 0.23634993437725 20
"122" 0.158797793191902 1.04010136605288 0.142624042853949 0.200814883476858 0.236414284901314 20
"123" 0.709889937149989 1.43905926175091 0.214995937639603 0.23089825592147 0.236596952257337 20
"124" 0.50661031843007 0.258234113817163 0.203484694326268 0.130059601257197 0.237659234123902 20
"125" 0.153093696571887 1.50804529944435 0.151872684117455 0.181605511579394 0.238123863979657 20
"126" 0.134833028763983 1.31231970453908 0.122329636896381 0.233379888161155 0.238241487461768 20
"127" 0.161910234797907 0.321243759398184 0.138070368910608 0.279150679735207 0.238840630300259 20
"128" 0.395638609257417 0.291810709495179 0.127897218623862 0.17051165380121 0.240091383363197 20
"129" 1.8517882044748 0.603423434217371 0.131482195344751 0.279183130488569 0.24160106502626 20
"130" 0.527548832500117 0.673364935795506 0.224273870102773 0.234775529307755 0.242663994584034 20
"131" 0.970555627439227 1.00319233021824 0.264380150712361 0.0997463887135963 0.243493246746271 20
"132" 1.95234333682549 1.83974614240436 0.210628787327002 0.1225488337881 0.244922360507924 20
"133" 1.71116410791426 1.42429692153065 0.188451617373786 0.260377246581596 0.245969519687341 20
"134" 2.15091465116808 1.58785148539096 0.184920640067232 0.179006294785613 0.247828758582697 20
"135" 0.161957633663829 0.37796287106896 0.11674906074303 0.169278116490904 0.248071073044645 20
"136" 0.257687805968233 0.780535478136154 0.181917278210122 0.150023265623667 0.249522686207973 20
"137" 0.256516703391592 0.280141036174872 0.121179636829573 0.138406080238711 0.249943933751945 20
"138" 0.64389840408694 1.21331112040207 0.204192719767214 0.126635989450016 0.253841913974082 20
"139" 1.48053815516415 1.23923242738247 0.292368771560073 0.163224262590432 0.25391884361799 20
"140" 0.497602819982125 0.726816237189914 0.184377390661604 0.140289820471219 0.256261854305956 20
"141" 2.81910607277098 0.490494267116532 0.196417406076311 0.123977347894194 0.256389968998242 20
"142" 0.485610162132259 0.640190858346425 0.247935397482641 0.159785549266365 0.259766456744273 20
"143" 0.434875668571892 0.686636536635949 0.201293019832455 0.151201264965792 0.260469594899433 20
"144" 4.0597617036212 1.68398552267798 0.263068731629396 0.249183831503718 0.260723183118022 20
"145" 0.482546998702695 0.591785423684398 0.332672470818444 0.219162414525978 0.261433173778265 20
"146" 0.50477087689376 1.09945422427534 0.199302292035427 0.13961447153755 0.26181968391936 20
"147" 1.55459576239518 1.6181566487973 0.264796829749116 0.0941390058285935 0.262015133527132 20
"148" 0.188428768375909 0.437389525485208 0.173644806770724 0.284896137833952 0.26224974802664 20
"149" 1.80411416704129 1.20527310599138 0.117599960868663 0.158606270223619 0.262400246239342 20
"150" 0.709162022375879 0.68339899908353 0.283000215975802 0.136502485000027 0.265401013091234 20
"151" 0.306368916709357 0.459170090201442 0.236829299405935 0.216910674419054 0.265868949825499 20
"152" 2.06244952448215 0.736097350551493 0.165761119124181 0.134000643656583 0.268323818620953 20
"153" 0.608570674415141 0.275735860532903 0.214308712090555 0.106799499126377 0.269005982366423 20
"154" 1.04693382310187 0.90651471188525 0.203086929566216 0.196428792848761 0.269475497445713 20
"155" 0.456956955815028 0.433747073062632 0.136841762915468 0.169408321543575 0.269828838652027 20
"156" 3.29566457765177 0.75599703239277 0.153997348683958 0.164487134125918 0.271207053011348 20
"157" 3.89404488881118 1.27968442089247 0.184529992545477 0.127416559069645 0.271904961155153 20
"158" 1.14512849487364 1.77896048454568 0.24428351073887 0.198669263401624 0.272740765439613 20
"159" 0.384246500534937 0.314282775390893 0.209585338419079 0.238276278693353 0.272801789680168 20
"160" 0.362259121703318 0.438324241303741 0.284561434887494 0.103834086136168 0.273664671746387 20
"161" 0.519359463022792 0.218651130847727 0.13597022297083 0.0857519760774891 0.274112840565946 20
"162" 1.09980455930011 0.508808229909263 0.177910772625676 0.278577032619276 0.274383067827147 20
"163" 0.264591579461064 1.13482493232703 0.262297991336817 0.205082392539653 0.2761772524997 20
"164" 0.145179771923994 0.583417077700429 0.131020765195746 0.181177093806924 0.27636959261783 20
"165" 2.05623540622204 0.512195653288744 0.122830837972394 0.287998689589366 0.276562199387006 20
"166" 0.399709219862398 1.01628240904197 0.190745990563706 0.167400506015255 0.276924668308118 20
"167" 0.539722027410558 0.533938603153179 0.104944772315047 0.267184860981828 0.277067866522972 20
"168" 3.82659092908234 0.835489321661704 0.216760198980829 0.225633865941655 0.277596405416369 20
"169" 0.589696157623411 1.05508735175956 0.196879076182801 0.130665980302695 0.277839296869954 20
"170" 2.53250700532459 0.509999226924189 0.195326603792307 0.160054616621119 0.278112088663446 20
"171" 3.05280278270768 0.353785026904467 0.161700409477568 0.0990364737066346 0.278556587254373 20
"172" 0.42900943238942 1.85365116633936 0.156488982815478 0.144881672392145 0.279401039808747 20
"173" 0.240838204228705 0.404290253981587 0.162782538462658 0.171690298355085 0.280051755023543 20
"174" 0.135864147601728 1.08168233226482 0.107258540349733 0.212533915246427 0.280500861301283 20
"175" 0.182054338896329 0.609205228398576 0.126312848255184 0.225684216484803 0.282328369284928 20
"176" 2.0440437816381 0.45317715577333 0.134067682394904 0.163048183454875 0.282403170662133 20
"177" 0.175747241033241 0.422762904781848 0.170094184987874 0.129156244934168 0.284114757877401 20
"178" 0.201577926333994 0.508681580424309 0.160295575798986 0.100715007134683 0.284654397404536 20
"179" 1.42260214053449 0.327951082687562 0.136525875207251 0.154259368166928 0.285482652868149 20
"180" 0.21325370081306 1.48321857614233 0.191248966049817 0.202637468563426 0.286101724457519 20
"181" 0.849235954009626 0.92763759345023 0.25220531319126 0.138291494716968 0.286291794161914 20
"182" 1.47090193164226 0.849622226044933 0.393318567696768 0.10754828900067 0.287175703907625 20
"183" 0.310766141999107 0.509804528133654 0.249407313077967 0.129043228278579 0.287467920077089 20
"184" 1.72421210213994 1.15955376333701 0.132856024384056 0.252910105241753 0.288408652097692 20
"185" 0.253542477704162 0.86848097084866 0.142835860388092 0.149989403742592 0.289326209126043 20
"186" 0.845414692755536 0.774088424362471 0.17312515739972 0.17812092258214 0.290164450164221 20
"187" 3.75928942565336 0.325932544837095 0.164517206026822 0.106773076022968 0.290999847154656 20
"188" 0.735345404595137 0.649397821165621 0.189832352876186 0.133163182122534 0.293099879627154 20
"189" 1.86277090016867 1.67148490490446 0.194897939286388 0.140882885207603 0.295025136491628 20
"190" 0.235439726277173 1.97785456569096 0.162288790888469 0.264101054292722 0.296801213849291 20
"191" 0.29907058165243 0.716116149326775 0.138453852945021 0.158504541088178 0.298275416385443 20
"192" 0.412041541174724 0.230829235308059 0.111961394286752 0.21266733894318 0.298891672252413 20
"193" 1.38146983975198 0.667402548187313 0.17198894044845 0.12666728458211 0.300882834089823 20
"194" 0.299115891576222 0.686777134375506 0.192598946835486 0.130200888095132 0.300944663260357 20
"195" 2.08302264597001 0.60001346721144 0.212521423550111 0.145131341508274 0.303882928326949 20
"196" 0.581854499712782 0.622960682834263 0.151440527669718 0.332607176655964 0.304104762577887 20
"197" 0.906925350217239 0.437037494111186 0.190339250164179 0.231573222094033 0.305807628626472 20
"198" 1.62179729406211 0.439023066382496 0.249765347910597 0.112688036345314 0.306683516615619 20
"199" 3.33999149477375 1.91654964001215 0.148430561921793 0.359052013849863 0.307705115265949 20
"200" 2.0528342249102 0.998876586586101 0.256461434723075 0.201452381232577 0.309061670419637 20
"201" 0.443562748907008 0.681271274540023 0.272035129180874 0.239688684381302 0.309677076245893 20
"202" 0.596945627446567 1.31851656828049 0.127460606416682 0.135494421345745 0.309775851566817 20
"203" 0.588952243790628 0.261633002974754 0.217532534342645 0.160132956221841 0.3110653385288 20
"204" 0.426957960593388 0.351443631853885 0.149350309933815 0.265772419774294 0.312036354772159 20
"205" 0.739495729420369 1.43284607067416 0.202052829292427 0.2761351625052 0.312252130171962 20
"206" 0.141719861392145 0.498951829564956 0.105297123131017 0.170797651715137 0.312821573505789 20
"207" 0.248319556137656 1.73225922245917 0.131026609364329 0.258664831060804 0.314063931961195 20
"208" 1.24723191461072 1.62316338021097 0.15426720090079 0.239975456833796 0.314533851932953 20
"209" 1.90701265423656 0.999480182076673 0.166783866414584 0.21406576444853 0.314833438720271 20
"210" 0.209738918136454 1.5878876913571 0.163284854221068 0.24618664359989 0.315846227212916 20
"211" 0.700295588444712 0.229121103195461 0.1771456753023 0.0824594314844007 0.316293891214417 20
"212" 0.194981962721795 1.03155042650178 0.1262871003741 0.293103892407993 0.317695841022206 20
"213" 1.35374613509813 0.621418993517988 0.184619735929958 0.19943484108444 0.317789146454691 20
"214" 0.326284353726539 1.23676990936055 0.17690150641016 0.115618837535605 0.318508656080714 20
"215" 0.257433208793949 0.427816470759907 0.192435774984926 0.23401189685304 0.31860301255904 20
"216" 0.270308157362429 0.257563018512685 0.154146652091526 0.179161543987359 0.31918652983174 20
"217" 0.166169745814027 0.307873074198417 0.147170520784602 0.242003144522539 0.319486466939277 20
"218" 0.552121121976626 0.763591150253469 0.489026719380547 0.139152712755279 0.319754261113634 20
"219" 0.182811073213816 0.268835930619389 0.132147570118797 0.259385760874909 0.320089949624475 20
"220" 4.18450658997513 0.508639712636 0.171983573892491 0.181486152638589 0.320093079512741 20
"221" 0.51271365428467 0.412374684122991 0.238497667374983 0.0773056886429753 0.32041472239301 20
"222" 2.34585024180243 1.41664810667509 0.265137450270212 0.147082696242823 0.320753885200104 20
"223" 0.472730321184449 0.359432917876263 0.281940582672972 0.205040820781928 0.321891469227727 20
"224" 0.497722872529207 0.60876670238127 0.163427275015123 0.155934522239166 0.321945607136879 20
"225" 0.236588430603166 0.986151152066905 0.234008215150915 0.224221684740427 0.322091637329303 20
"226" 2.24853190362919 0.902955122292042 0.313363695847618 0.147276003098939 0.322539807696795 20
"227" 0.6995849239479 0.585962250299586 0.145922639972947 0.186515305117185 0.322720387581299 20
"228" 2.75419286329508 0.523327445648507 0.131634039760059 0.283743184601377 0.323166892478829 20
"229" 0.401025636793983 0.456519433158734 0.248238059735452 0.128673835920495 0.323440976205891 20
"230" 0.725224966788664 0.409758520778269 0.118010413969413 0.149676604311198 0.324197031958217 20
"231" 0.225434626436422 0.824265430868643 0.13338167618779 0.140349581484566 0.324444475381321 20
"232" 1.7817927848691 0.478749685501191 0.168314977398247 0.155207983310389 0.325241993599592 20
"233" 3.08815803555048 1.51616387366166 0.151280675701488 0.267980041523566 0.325468104563801 20
"234" 0.328216548296421 0.438587197440148 0.272166824431491 0.147990837367771 0.325749450137741 20
"235" 0.247768151815119 0.564677787426743 0.107319065818609 0.244839132824659 0.328244811571484 20
"236" 0.445052310954575 1.48757173512316 0.406895510656861 0.0981725311690091 0.328681448476751 20
"237" 0.377649567704509 0.311373716974147 0.269566485105268 0.120063712409204 0.329814314582683 20
"238" 3.24559695760091 0.563962999863182 0.190359850815082 0.243200133217677 0.329816146296522 20
"239" 1.15882361601176 0.66361800423984 0.243650474008077 0.14385424654595 0.330041443933344 20
"240" 0.451070420498506 1.45256314572686 0.119150178711436 0.257496210508492 0.330261038967128 20
"241" 2.28589328363842 1.08492412227609 0.359600579883957 0.142367453587395 0.331659834481252 20
"242" 0.300977371820699 0.5128469115052 0.128328966734565 0.163016556976182 0.33250894215038 20
"243" 2.40640674120612 0.386456217071786 0.163254041286107 0.0999308923443755 0.333160587978439 20
"244" 0.906692855013534 0.297436837572604 0.159922229994713 0.0965849778281722 0.333487713214403 20
"245" 0.493548304452382 0.625753334363383 0.121424512623656 0.193713929709993 0.334029606307002 20
"246" 2.15232815796044 0.897623054217547 0.308940298819247 0.190451561849619 0.334141568723233 20
"247" 1.52453044947568 0.730046715878702 0.189247398693193 0.213384242151374 0.334376776100885 20
"248" 0.379837992147767 1.29223872710446 0.140374236996991 0.335592313193945 0.335514886448994 20
"249" 1.0620233224472 1.13022730266675 0.253579439445121 0.115075940607456 0.335956621982861 20
"250" 0.376454358662225 0.438424173248241 0.129208455533195 0.253693561919617 0.336059488520782 20
"251" 2.32145545701575 0.506227535898858 0.197687287581702 0.111726254456062 0.336249524827354 20
"252" 0.36747964641545 1.06049842387438 0.239864817141911 0.294850881658325 0.336996466444633 20
"253" 1.90075061250479 1.51504603962362 0.117785137446447 0.112096547883092 0.337167349370387 20
"254" 0.679106153832894 0.940292282943375 0.116779943635199 0.181094291341073 0.338186404480614 20
"255" 2.50688212225214 0.667006227653474 0.203231263704365 0.130982928530045 0.339021351897216 20
"256" 0.735302588404217 0.260320098969206 0.103059205263398 0.170143595153537 0.341225975855229 20
"257" 0.718170725239883 0.638522117994714 0.112896011352015 0.317017300874949 0.341287965737651 20
"258" 0.644246470048821 1.30430859068184 0.152025714061183 0.176742327929407 0.341383960174076 20
"259" 0.141721035121009 0.311774345114827 0.112803561294625 0.207789911219819 0.34142977546489 20
"260" 0.749050189258216 0.48943953303767 0.108986762153468 0.152941886104172 0.342492016609673 20
"261" 0.194204101339423 0.657737165165512 0.146269753648907 0.116493352783157 0.342686468571827 20
"262" 0.54062758013677 0.24874085856023 0.118920252573252 0.146760447480237 0.343080133249632 20
"263" 0.1697716156819 0.634614925593882 0.130940669863966 0.284951145067361 0.343094055026695 20
"264" 0.398499988187351 0.695125825666952 0.20813158164481 0.272381769397103 0.343851590372888 20
"265" 2.39086281964555 1.72264733305201 0.261035501003063 0.344460901836674 0.345197993516201 20
"266" 0.300262020277652 0.525801830978263 0.209748238179586 0.168544013365624 0.345219677918183 20
"267" 1.85493969118688 0.629434808157384 0.161860159603358 0.115187883997378 0.345732474687788 20
"268" 0.620305237032548 1.637242267865 0.116868736223765 0.154059415583279 0.346508185437429 20
"269" 0.411724947931751 1.00514052059592 0.140335001971854 0.252844309536372 0.346925993014479 20
"270" 0.785118360853626 0.526001096718524 0.352160010595011 0.162148809988968 0.348461691067027 20
"271" 1.23607149103482 1.76865038532919 0.488469314089756 0.158576962152024 0.349678899855995 20
"272" 0.714352581173523 0.353878805471591 0.137136942930459 0.212726007873266 0.350114277074044 20
"273" 0.9570431888333 0.503931795791877 0.151022309043647 0.310345532711813 0.353397603179337 20
"274" 0.230871406830151 0.436452609076448 0.164844241155609 0.325452950941309 0.353457405389149 20
"275" 0.140923409595734 0.463829177352751 0.113715385409294 0.160849597364349 0.358588813468109 20
"276" 0.581859279243897 1.93399326545932 0.118216393890875 0.326761797152038 0.360915638646436 20
"277" 2.46679372641731 0.754626979134048 0.133872686369161 0.305243334720883 0.361995449553107 20
"278" 0.419101569334269 0.254773116161552 0.20924194543448 0.104321960075791 0.362075620695857 20
"279" 0.237684921165865 1.10527530787646 0.173036783463969 0.17988438728973 0.36313529449753 20
"280" 4.05479956536326 1.86961412005911 0.208255442945001 0.194489562532902 0.366449111086527 20
"281" 1.06106495615095 1.91088425647467 0.428564042429795 0.157711842396678 0.369921246419466 20
"282" 1.74670075664286 0.742916944810428 0.200363395074145 0.364380404035008 0.370183373916561 20
"283" 0.739371285684661 0.816269120137688 0.277370667972148 0.0902369035094855 0.37186251361098 20
"284" 3.79910210032006 1.28810489909537 0.155325468260073 0.403983703296114 0.37316676738241 20
"285" 1.03156045588757 1.15208490070508 0.587924366731133 0.193387438556612 0.373446409732706 20
"286" 0.486706306862378 0.737430606167832 0.287979051676437 0.15842490536794 0.373525039582401 20
"287" 0.1373587726111 0.269283584488568 0.111047672157374 0.240598392820003 0.374646296478736 20
"288" 0.203470735007387 0.393720751149955 0.117653948352909 0.136544892197379 0.37582602921356 20
"289" 1.09299684732687 1.04940445860848 0.255621536574432 0.242024961604058 0.379264225959789 20
"290" 0.412690990438582 1.89291885851065 0.345592736841552 0.0667244831822654 0.380213884674688 20
"291" 0.315261966690122 0.500364791896427 0.264630566357231 0.102831450855587 0.381153631235526 20
"292" 1.80519692484424 0.606134659121207 0.116651412314091 0.317010832894962 0.382383355098165 20
"293" 0.707420188891516 1.15386908350143 0.203099188015943 0.285345621116216 0.385356195295324 20
"294" 0.41973351383193 0.46145483848104 0.15306546817298 0.116405516839792 0.385794304676577 20
"295" 0.409684458093208 0.317530594625027 0.190662484540698 0.105647713102479 0.386188759796827 20
"296" 0.66852554538678 1.0476018949467 0.195545262784816 0.183732831725043 0.386357300094527 20
"297" 0.799135599681176 0.265568294096738 0.190873312827582 0.0642722174318297 0.387883485761215 20
"298" 0.275353359935427 0.437538656126804 0.106768917040659 0.168179154606644 0.389668072400136 20
"299" 0.219452167209238 0.2052445076406 0.152214049507377 0.160047623609109 0.390109233817407 20
"300" 0.51905315647669 0.642809938429193 0.186663502587183 0.112806619906008 0.390234218747123 20
"301" 1.07771480109596 1.01159429708699 0.234256754379133 0.110029477247823 0.39029984350574 20
"302" 0.554172320935537 0.402339776712071 0.216047464981036 0.188558011412698 0.390960961927178 20
